Date,Open,High,Low,Close
2005-10-04 04:00:00+00:00,33.91182821373245,34.13437107129814,33.62937399002526,33.63793182373047
2005-10-05 04:00:00+00:00,33.64650963287561,33.672186411845985,33.150070138754245,33.17574691772461
2005-10-06 04:00:00+00:00,33.150068245811035,33.26133972350234,32.456765867262966,32.73922348022461
2005-10-07 04:00:00+00:00,32.8676142975433,33.01312039197451,32.67930921994621,32.81625747680664
2005-10-10 04:00:00+00:00,32.75633058411489,32.91895555805175,32.57658667632634,32.63650131225586
2005-10-11 04:00:00+00:00,32.73065772647713,32.73065772647713,32.35404766694902,32.473876953125
2005-10-12 04:00:00+00:00,32.28557364063513,32.57658900672633,32.03735397968319,32.08871078491211
2005-10-13 04:00:00+00:00,32.071578839214496,32.448185462804524,31.951749607395016,32.3369140625
2005-10-14 04:00:00+00:00,32.42252053270697,32.58514551163928,32.21709658527937,32.57658767700195
2005-10-17 04:00:00+00:00,32.58514589325124,32.68785623561646,32.37116410868032,32.679298400878906
2005-10-18 04:00:00+00:00,32.64508228046296,32.6793201724289,32.448219299316406,32.448219299316406
2005-10-19 04:00:00+00:00,32.28557701383725,33.09870529174805,32.19142449363199,33.09870529174805
2005-10-20 04:00:00+00:00,33.13295361416511,33.25278294490497,32.61083730299481,32.790584564208984
2005-10-21 04:00:00+00:00,33.09868961652544,33.16716533155558,32.807677622952745,32.99597930908203
2005-10-24 04:00:00+00:00,33.150066963506426,33.53523493668969,32.927527281836,33.51811599731445
2005-10-25 04:00:00+00:00,33.458215777278554,33.54380724597851,33.184319159312345,33.389739990234375
2005-10-26 04:00:00+00:00,33.36405393041822,33.61227369181255,33.17574883348399,33.21854782104492
2005-10-27 04:00:00+00:00,33.192856361116576,33.209975297233214,32.55091094970703,32.55091094970703
2005-10-28 04:00:00+00:00,32.66218506578209,32.85904794952442,32.45676108073162,32.79913330078125
2005-10-31 05:00:00+00:00,32.91040574306553,33.4239608233447,32.88472570347908,33.269893646240234
2005-11-01 05:00:00+00:00,33.19286772241145,33.38973065748048,33.13295305804715,33.244224548339844
2005-11-02 05:00:00+00:00,33.15006630674192,33.774892888591864,33.13294736770584,33.68074035644531
2005-11-03 05:00:00+00:00,34.01454336302533,34.31411653293377,33.963186563139885,34.185726165771484
2005-11-04 05:00:00+00:00,34.23709674901768,34.433959663512056,34.10014849262577,34.305572509765625
2005-11-07 05:00:00+00:00,34.416826807558074,34.48530254061921,34.19428720531472,34.34835433959961
2005-11-08 05:00:00+00:00,34.30556479105844,34.53666226882618,34.228531210101444,34.35691833496094
2005-11-09 05:00:00+00:00,34.33981987668761,34.51956718284585,34.26278624979272,34.37405776977539
2005-11-10 05:00:00+00:00,34.39117568598812,34.82769738191125,34.16863265268997,34.75066375732422
2005-11-11 05:00:00+00:00,34.89616349500274,35.024550656996844,34.8191298917646,34.84480667114258
2005-11-14 05:00:00+00:00,34.89616349500274,34.97319709824088,34.75065412661772,34.84480667114258
2005-11-15 05:00:00+00:00,34.86191096354902,35.00742027079143,34.56233777967175,34.682167053222656
2005-11-16 05:00:00+00:00,34.77631180540904,34.90469888483356,34.6308025306054,34.896141052246094
2005-11-17 05:00:00+00:00,35.01598804171083,35.36691812745107,34.96463122485723,35.358360290527344
2005-11-18 05:00:00+00:00,35.53809074795409,35.64936217630366,35.324108990029345,35.47817611694336
2005-11-21 05:00:00+00:00,35.43539839216376,35.589465597224795,35.29845012823219,35.56378555297852
2005-11-22 05:00:00+00:00,35.49530250791119,35.837671433470234,35.401149992223914,35.69216537475586
2005-11-23 05:00:00+00:00,35.71784109546694,35.96606076313939,35.70072215992714,35.77775573730469
2005-11-25 05:00:00+00:00,35.81198640680021,35.89757780218417,35.717833912816374,35.85478210449219
2005-11-28 05:00:00+00:00,35.94893576927859,35.94893576927859,35.52097224821576,35.55521011352539
2005-11-29 05:00:00+00:00,35.7520783332563,35.82055080909953,35.384029388427734,35.384029388427734
2005-11-30 05:00:00+00:00,35.33268890585391,35.51243617632669,35.255655294252584,35.29845428466797
2005-12-01 05:00:00+00:00,35.52954816300161,35.991749784588784,35.52099032487038,35.95751190185547
2005-12-02 05:00:00+00:00,35.897600511472035,36.06022883672578,35.83768584377997,36.04310989379883
2005-12-05 05:00:00+00:00,36.00029863421899,36.00029863421899,35.632249682871034,35.77775573730469
2005-12-06 05:00:00+00:00,35.97462422663659,36.21428609658612,35.863356025874474,35.89759063720703
2005-12-07 05:00:00+00:00,35.94894611927007,35.974622893093574,35.63225393673405,35.82911682128906
2005-12-08 05:00:00+00:00,35.9147147520412,35.94895263341228,35.32412599135832,35.57234573364258
2005-12-09 05:00:00+00:00,35.572345107508774,35.75208908388706,35.41827790915481,35.70929336547852
2005-12-12 05:00:00+00:00,35.83768081665039,35.897595475937926,35.675055779313375,35.83768081665039
2005-12-13 05:00:00+00:00,35.79487217237802,36.128683229327855,35.74351536934617,35.983177185058594
2005-12-14 05:00:00+00:00,35.90613798175286,36.034525071542696,35.70071406694583,35.86334228515625
2005-12-15 05:00:00+00:00,35.948951771757315,36.00886643016859,35.61514059915049,35.923274993896484
2005-12-16 05:00:00+00:00,35.915548775833614,35.98418643986996,35.64957005436518,35.67531204223633
2005-12-19 05:00:00+00:00,35.752525688394854,35.78684615450461,35.09187471717101,35.109031677246094
2005-12-20 05:00:00+00:00,35.134765625,35.30636464330963,34.96316660669037,35.134765625
2005-12-21 05:00:00+00:00,35.194831631129944,35.52944798173319,35.13477245399499,35.28921127319336
2005-12-22 05:00:00+00:00,35.27205553050365,35.572351454403055,35.263473776689324,35.5208740234375
2005-12-23 05:00:00+00:00,35.615250404534386,35.68389134312859,35.43507285019474,35.5208740234375
2005-12-27 05:00:00+00:00,35.62384153627455,35.76112017662127,35.151946414643994,35.212005615234375
2005-12-28 05:00:00+00:00,35.22914180118567,35.374998825038865,35.06612127690419,35.16908264160156
2005-12-29 05:00:00+00:00,35.203418261871306,35.28063768934988,34.87738358849995,34.937442779541016
2005-12-30 05:00:00+00:00,34.78299908282539,34.81731955092304,34.62856024936598,34.67145919799805
2006-01-03 05:00:00+00:00,34.87737472537918,35.59808810770297,34.4569572219488,35.44364929199219
2006-01-04 05:00:00+00:00,35.529460158897216,35.812599182128906,35.452240722832286,35.812599182128906
2006-01-05 05:00:00+00:00,35.82115727928354,36.03565522706368,35.78683682212377,35.96701431274414
2006-01-06 05:00:00+00:00,36.25874410009835,36.63626271249826,36.087148301349366,36.619102478027344
2006-01-09 05:00:00+00:00,36.6191003529104,36.82501660865126,36.481821758089865,36.76495742797852
2006-01-10 05:00:00+00:00,36.60195109735899,36.82502765348165,36.50757142142911,36.79071044921875
2006-01-11 05:00:00+00:00,36.89363695063635,37.15961551157583,36.7820971317936,37.07381439208984
2006-01-12 05:00:00+00:00,37.03093627967424,37.142476161200754,36.76495756925866,36.89365768432617
2006-01-13 05:00:00+00:00,36.842178707337744,36.936558359738754,36.66200115619766,36.87649917602539
2006-01-17 05:00:00+00:00,36.59336203866213,36.71348040131889,36.46466192268422,36.636260986328125
2006-01-18 05:00:00+00:00,36.06140437173988,36.4303412105521,36.05282589145629,36.2158432006836
2006-01-19 05:00:00+00:00,36.39603321448615,36.73923145706391,36.28449656768223,36.48183441162109
2006-01-20 05:00:00+00:00,36.43035126526586,36.45609325918115,35.30638347804885,35.392181396484375
2006-01-23 05:00:00+00:00,35.48654272420604,35.563762120068326,35.24630605840296,35.40074157714844
2006-01-24 05:00:00+00:00,35.48654576010555,35.77826313909982,35.443646819396264,35.55518341064453
2006-01-25 05:00:00+00:00,35.72677939000911,35.752518097636845,35.24630605840296,35.40074157714844
2006-01-26 05:00:00+00:00,35.60666770534158,35.76968500571984,35.37500947450106,35.649566650390625
2006-01-27 05:00:00+00:00,35.86406812264633,36.37028357841178,35.81259069279292,36.13004684448242
2006-01-30 05:00:00+00:00,36.19010239789712,36.31022075281327,36.09572275532595,36.19868087768555
2006-01-31 05:00:00+00:00,36.18151301183112,36.26731415651219,35.872638709916274,36.0356559753418
2006-02-01 05:00:00+00:00,35.812591052007654,36.18152463725113,35.778270583107776,36.16436767578125
2006-02-02 05:00:00+00:00,36.04423774923234,36.10430019249075,35.52944392598878,35.54660415649414
2006-02-03 05:00:00+00:00,35.280630734815055,35.37501038012697,34.98891331884176,35.109031677246094
2006-02-06 05:00:00+00:00,34.93744426552614,35.18625952200171,34.82590436042845,35.01466369628906
2006-02-07 05:00:00+00:00,34.954570922476414,35.11758810948803,34.69717088522579,34.860191345214844
2006-02-08 05:00:00+00:00,35.109030875059524,35.30637191419176,34.911693108907,35.26346969604492
2006-02-09 05:00:00+00:00,35.3578480634508,35.49512664682025,34.8602144261039,34.92885208129883
2006-02-10 05:00:00+00:00,34.90312336648055,35.2291613227323,34.54276493631165,35.14336013793945
2006-02-13 05:00:00+00:00,34.920286081369746,34.95460655772226,34.5770878638062,34.740108489990234
2006-02-14 05:00:00+00:00,34.80873046158306,35.194827463862914,34.67145189110348,35.09186935424805
2006-02-15 05:00:00+00:00,34.99751182807248,35.40076604250404,34.94603110425976,35.31496810913086
2006-02-16 05:00:00+00:00,35.44366480922207,35.64958113833351,35.30638616548743,35.6410026550293
2006-02-17 05:00:00+00:00,35.57234328074684,35.57234328074684,35.349266827533384,35.357845306396484
2006-02-21 05:00:00+00:00,35.35784843480757,35.409329131479154,34.84305456001026,34.963172912597656
2006-02-22 05:00:00+00:00,34.98890589020927,35.64098151593061,34.903108016130766,35.40074157714844
2006-02-23 05:00:00+00:00,35.34069079017215,35.6409899666077,35.24631441550027,35.306373596191406
2006-02-24 05:00:00+00:00,35.34068241069767,35.42648355775527,35.186243618973094,35.40074157714844
2006-02-27 05:00:00+00:00,35.48655156929881,35.92412607293202,35.460812855255654,35.79542922973633
2006-02-28 05:00:00+00:00,35.701047446496794,35.795427089652286,35.15193309320636,35.26346969604492
2006-03-01 05:00:00+00:00,35.37500548357944,35.838321892990244,35.30636783384044,35.74394226074219
2006-03-02 05:00:00+00:00,35.64956928837021,35.89838777023823,35.529450924152535,35.76968765258789
2006-03-03 05:00:00+00:00,35.563777923583984,36.044251468698704,35.51229721247289,35.563777923583984
2006-03-06 05:00:00+00:00,35.640979772929605,35.71819916501552,35.14334296326946,35.2548828125
2006-03-07 05:00:00+00:00,35.194818108118795,35.237717036306336,34.877362111956856,35.04895782470703
2006-03-08 05:00:00+00:00,34.97174814512126,35.25488704105631,34.748671692882795,35.06612777709961
2006-03-09 05:00:00+00:00,35.17768213837692,35.30638228466081,34.722947294673666,34.765846252441406
2006-03-10 05:00:00+00:00,34.73151090353319,34.99748956455895,34.48269247286193,34.80015182495117
2006-03-13 05:00:00+00:00,34.95460265702605,35.12619847367813,34.851641239458324,34.90312194824219
2006-03-14 05:00:00+00:00,34.86879860276947,35.5380313969175,34.86879860276947,35.49513244628906
2006-03-15 05:00:00+00:00,35.632408646183244,35.79542922973633,35.45223110192133,35.79542922973633
2006-03-16 05:00:00+00:00,35.90696826368632,35.96702744916217,35.460815249574395,35.49513244628906
2006-03-17 05:00:00+00:00,35.49428397338024,35.70893252104817,35.399838088362046,35.58872985839844
2006-03-20 05:00:00+00:00,35.6917595262571,35.786205409375505,35.54580008891182,35.67458724975586
2006-03-21 05:00:00+00:00,35.29679107666016,36.06952351911728,35.27103431116086,35.29679107666016
2006-03-22 05:00:00+00:00,35.099314227121724,35.44274976988262,35.08214195869238,35.38264846801758
2006-03-23 05:00:00+00:00,35.27961730957031,35.39123541411909,35.047796604096035,35.27961730957031
2006-03-24 05:00:00+00:00,35.39981767915567,35.6316383700177,35.21951378913243,35.45991897583008
2006-03-27 05:00:00+00:00,35.442757257742905,35.64023347348743,35.40841598890438,35.4685173034668
2006-03-28 05:00:00+00:00,35.53720403534438,35.777609299810486,35.19376841114653,35.32255554199219
2006-03-29 05:00:00+00:00,35.37406700967856,36.14679950371615,35.3483069671844,35.99225234985352
2006-03-30 05:00:00+00:00,36.069533474245226,36.31852652704461,35.880645016325246,36.10387802124024
2006-03-31 05:00:00+00:00,36.17256631871046,36.224079862792365,35.923573271393906,36.00084686279297
2006-04-03 04:00:00+00:00,36.18973249571509,36.37862091765773,35.97508403079454,36.04376983642578
2006-04-04 04:00:00+00:00,36.10387798659799,36.327114266575045,36.000847620988104,36.24125289916992
2006-04-05 04:00:00+00:00,36.31852099355295,36.6361998166645,36.24124741222573,36.58468627929688
2006-04-06 04:00:00+00:00,36.56751861640213,36.86802520650031,36.43872820620223,36.687721252441406
2006-04-07 04:00:00+00:00,36.81651871500203,36.96247815092996,36.31853252713231,36.3357048034668
2006-04-10 04:00:00+00:00,36.404389421722506,36.49024751753556,36.1382240842598,36.28418350219727
2006-04-11 04:00:00+00:00,36.39579250441435,36.430137044222846,35.811948428772304,35.99225234985352
2006-04-12 04:00:00+00:00,36.00943136171455,36.12963727355014,35.88922872515517,36.00084686279297
2006-04-13 04:00:00+00:00,35.975115211901695,36.34431115358435,35.88066928143239,36.14683151245117
2006-04-17 04:00:00+00:00,36.095278965493925,36.24123831844527,35.53719176535949,35.769012451171875
2006-04-18 04:00:00+00:00,35.863462133846724,36.54175199760594,35.863462133846724,36.45589065551758
2006-04-19 04:00:00+00:00,36.52458795355032,36.61903381347656,36.31852396141344,36.61903381347656
2006-04-20 04:00:00+00:00,36.6104599395356,36.76500717349597,36.387226865635775,36.4902572631836
2006-04-21 04:00:00+00:00,36.627599944847006,36.67911673586683,35.9063812469415,36.06092834472656
2006-04-24 04:00:00+00:00,36.01800013085221,36.12103043992781,35.82052400709293,36.02658462524414
2006-04-25 04:00:00+00:00,36.12104499603215,36.14680176486193,35.760437131312074,35.94932556152344
2006-04-26 04:00:00+00:00,35.94075393676758,36.112473432782,35.80337899501144,35.94075393676758
2006-04-27 04:00:00+00:00,35.777612876236894,36.481663018064815,35.631653458299425,36.28418350219727
2006-04-28 04:00:00+00:00,36.06094601214177,36.2498377298175,35.87205429446604,35.93215560913086
2006-05-01 04:00:00+00:00,35.99226394479783,36.10388209749554,35.46852428273518,35.58013916015625
2006-05-02 04:00:00+00:00,35.734688579871786,35.82913446299019,35.54580008891182,35.67458724975586
2006-05-03 04:00:00+00:00,35.69174412017218,35.75184542434581,35.44275113129549,35.6230583190918
2006-05-04 04:00:00+00:00,35.657393495554615,36.05234906663387,35.657393495554615,35.914974212646484
2006-05-05 04:00:00+00:00,36.1468092871836,36.24125515958181,36.00943436604342,36.19832611083984
2006-05-08 04:00:00+00:00,36.129624245245815,36.30134036396645,36.12103647414477,36.2326545715332
2006-05-09 04:00:00+00:00,36.14680849965002,36.21549759636181,36.03519363040796,36.09529495239258
2006-05-10 04:00:00+00:00,36.00083553977996,36.0437645714382,35.67456900368197,35.7775993347168
2006-05-11 04:00:00+00:00,35.74326252711343,35.76043479697092,34.88466868589229,34.9791145324707
2006-05-12 04:00:00+00:00,34.82456761012281,34.87608114476156,34.49830103121653,34.50688552856445
2006-05-15 04:00:00+00:00,34.360937482538866,34.63568734217195,34.163461225632375,34.48114013671875
2006-05-16 04:00:00+00:00,34.48971471143765,34.566988291926435,34.14627912336864,34.22355270385742
2006-05-17 04:00:00+00:00,34.0690010499918,34.18061915715044,33.68263319850059,33.75990676879883
2006-05-18 04:00:00+00:00,33.90587870379632,34.05183811253623,33.48516620015995,33.52809524536133
2006-05-19 04:00:00+00:00,33.65687650415242,33.88869721553383,33.270508651850065,33.78566360473633
2006-05-22 04:00:00+00:00,33.49376053156493,33.6912400929608,33.15890929530813,33.45941925048828
2006-05-23 04:00:00+00:00,33.70839305571087,33.811426675743746,33.1159644792621,33.13313674926758
2006-05-24 04:00:00+00:00,33.08160790487447,33.51949244253218,32.82403049904462,33.35635757446289
2006-05-25 04:00:00+00:00,33.57961342241161,33.811434206203124,33.33062036479002,33.79426193237305
2006-05-26 04:00:00+00:00,33.87153161597343,33.9831497453427,33.68263990092943,33.90587615966797
2006-05-30 04:00:00+00:00,33.7427275485504,33.76848758352616,33.150299148502,33.176055908203125
2006-05-31 04:00:00+00:00,33.23617394515083,33.53668381927878,33.09021453293039,33.33061981201172
2006-06-01 04:00:00+00:00,33.425063074456,34.12052536010742,33.34778948716139,34.12052536010742
2006-06-02 04:00:00+00:00,34.309417805559725,34.34376235398005,33.7513336324734,34.03466796875
2006-06-05 04:00:00+00:00,33.96597000206329,33.96597000206329,33.2962646484375,33.2962646484375
2006-06-06 04:00:00+00:00,33.35638500009738,33.442246389485554,32.927087878987884,33.27052688598633
2006-06-07 04:00:00+00:00,33.31343689906337,33.63111567000238,33.01293039618528,33.021514892578125
2006-06-08 04:00:00+00:00,32.858405927125666,33.107399072870514,32.18870338711433,32.97002410888672
